feat_28,feat_48,feat_64,feat_105,feat_128,feat_153,feat_241,feat_281,feat_318,feat_336,feat_338,feat_378,feat_433,feat_442,feat_451,feat_453,feat_472,feat_475,feat_493
-0.9358289857169836,0.5451353781019599,-0.5499555952761768,0.43299317679146515,0.670172043654122,1.3329317866375328,1.6291265181485857,1.5113783019651332,-0.9856458181793345,-0.5226516252666408,-1.7063281762773532,0.7196283499996909,1.2699095874384252,-0.6572095108283229,-1.0431786257130289,0.4293210443593369,-0.768984085850578,1.5753679599335701,0.44721101858409396
-0.3974160489506489,-1.8186041432566735,-0.3237162225132927,-0.9119139608931052,-1.00920396776365,1.0341869451958174,1.1207977326865195,0.7865704433376045,-0.454545769895496,-0.35857326456719946,-0.5816297550022618,-1.6865276222544325,1.0223638588929231,-0.5853985506646734,-0.4038920964951509,-0.5891241214180817,-0.5437162069213215,0.8415235071785043,-0.6811272047444877
-1.137733837004359,-0.7859024106242608,1.3617671045701938,-2.1434862274244812,-2.0698625012906637,0.27187252220661295,-1.0066523694324974,0.23806719897082604,-1.1768418355615162,1.3690753569151533,1.478565483968934,-1.020995119290526,0.22148061948100475,0.7071987322810184,-1.0431786257130289,-0.10624063764430562,0.8754714303329945,-0.8707802159166489,-0.11306727162044318
-0.8685273686211917,0.7975735794121052,0.434185676242369,-0.4359075020496898,-0.39048648987289186,0.22036479092355862,0.8760468359825619,0.14012019104818704,-0.7732057988657991,0.26878517340125263,-0.06658094525946283,0.890277709734026,0.20691910603715172,-0.46229404752698844,-0.8300831159737363,-0.7734978152226143,-0.4536090553496189,0.7871646588262773,-0.6577822759859654
-1.137733837004359,-0.21217922582847604,0.08351464845989866,-0.30746131474273647,-0.3020982787456407,-0.5522511783222568,-1.063133345594949,-0.5259194628257583,-1.2193298394242233,0.03714513476674723,1.2052742787992854,-0.21894312853915154,-0.5357180795993545,1.6920347573824976,-1.1497263805826754,0.9648827263629793,1.7540161581570948,-1.169753881853898,1.1553405242592727
0.8813146758693959,1.2106542724650702,-0.22190850476999485,1.5587862302465267,1.7308305771811359,1.9201199232643524,0.7254308995493571,1.5701465067187166,1.1387543749560194,-0.2813599183556977,-2.116264984031826,1.1803816212823954,1.8232470983048414,-1.3137668608959758,0.9812287168102516,0.9034248284281352,-1.219519843709091,0.5697292654173689,0.9685810941910937
-0.9358289857169836,1.1188585628977448,-1.2286737135648291,1.9139021598598682,1.7308305771811359,0.6633312799578261,0.5559879710620018,0.5514976243232709,-0.8369378046598597,-1.2561784142759078,-0.9600329621602364,1.1121218773886614,0.29428818670027007,0.9636664471511953,-0.9366308708433826,1.4302068107268,0.9430517940117714,0.501780704977085,1.4743878839590787
2.2273470177852324,-0.005638879301993505,-0.6065154384668978,1.7703446563991558,1.5540541549266336,-0.01657077297849144,-0.3100536634289254,-0.016595021628035396,1.4361704019949688,-0.6770783176896443,-0.8549209601719101,0.0029010391154839664,-0.06974964939605646,-0.5853985506646734,1.6205152460281296,0.7190511346236025,-0.5887697827071727,-0.2864225961302077,0.5639356623767058
-0.19551119766327343,0.9123182163712622,0.49074551943309,-0.020346307821311357,-0.036933645363887234,0.8178544738069892,0.6501229313327548,0.9824644591828826,-0.17837374478790002,0.4232118658242562,-0.6131633555987596,0.924407581680893,0.8913102378982456,-1.0162643116465706,-0.1907965867558582,-0.26427523233390504,-0.9266716011010575,0.501780704977085,-0.2842634158496073
-1.137733837004359,-0.854749192799755,0.7622327667485509,-2.188820175885759,-2.0698625012906637,-0.9128052973036374,-0.7995554568368407,-1.0156545024389534,-1.2193298394242233,0.9733569575812064,2.0356590945070634,-0.884475631503058,-0.8851944022518279,1.1278057846681084,-1.2562741354523217,-0.817396313747503,1.168319672941028,-0.7756522313002515,-0.7745069197785772
0.20829850491147756,0.5451353781019599,0.5812412685382436,-1.0932497547382156,-0.9208157566363988,-0.5728542708354786,0.7254308995493571,-0.5846876675793417,0.2252622919078172,0.7899752603288898,0.5220462658751645,0.5319140542919225,-0.6230871602624728,-1.1906623577582909,0.12884667785308082,-2.1431309691991425,-1.3321537831737194,0.8958823555307315,-2.089604573175338
-0.8685273686211917,1.1877053450732389,-0.6291393757431862,0.4103262025608263,0.5817838325268708,-0.9952176673565243,0.7442578916035077,-1.0940121087770647,-0.8581818065912132,-0.619168308031018,0.37488946309150767,1.538745276724499,-0.9580019694710932,0.47124843460045557,-0.9366308708433826,-0.2730549320388828,0.5375696119391098,0.6648572500337664,-0.3076083446081297
-0.5320192831422326,0.200901467224489,0.4002497703279364,-0.7834677735861518,-0.7440393343818965,-0.17109396682765451,0.33006406641219477,-0.17331023430425782,-0.5607657795522637,0.4232118658242562,0.30131106169967925,0.10529065495608496,-0.14255721661532178,-0.277637292820461,-0.5104398513647973,-0.957871509027147,-0.29592154009913935,0.447421856624858,-0.8834499206516817
0.6794098245820204,-0.9235959749752491,0.6038652058145321,-0.020346307821311357,0.05145456576336392,1.075393130222261,-1.0443063535407984,0.9041068528447713,0.7563623401916557,0.5486835534179466,-0.2347601484407849,-0.986865247343659,0.6874490496843028,0.18400459394585744,0.7681332070709589,1.0439000237077791,0.17714100565229934,-1.0338567609733302,1.0775240950641982
-0.8685273686211917,1.600786038126204,-1.2512976508411175,1.3925617525551754,1.5540541549266336,-1.1188362224358548,0.1982751220331406,-0.9764756992698977,-0.9219138123852738,-1.4685151163575378,0.28028866130201396,0.9756023896011935,-1.2055476980165953,1.835656677709797,-0.8300831159737363,0.7278308343285802,1.41611433976321,0.2435761753040064,0.5561540194571983
-0.3974160489506489,1.0270628533304191,-1.4096652117751363,1.861012553321711,1.6424423660538847,0.10704778210083903,0.8572198439284113,0.25765660055535383,-0.4333017679641425,-1.3044367556580965,-1.0336113635520647,0.9756023896011935,0.1777960791494456,0.3686613486523848,-0.5104398513647973,1.0439000237077791,0.33482852090277887,0.9774206280590721,0.9296728795935565
-1.205035454100151,1.37129676420789,0.7396088294722625,0.19121211833131768,0.22823098801786623,0.9929807601693741,0.010005201491634693,1.2763054829507996,-1.2618178432869305,0.6355485679058861,-0.42396175201977226,1.060927069468361,1.1971020202191598,-0.0006521607606699518,-0.9366308708433826,0.736610534033558,-0.0030732974911058682,-0.0418077785451858,0.7195685207668551
-1.205035454100151,0.06320790287350067,1.5766945086949335,-0.7003555347404761,-0.7440393343818965,0.7148390112408805,-1.891520995977575,0.7669810417530768,-1.240573841355577,1.3497720203622778,1.2893638803899465,0.037030911062350964,0.6583260227965966,1.8664328034942181,-1.2562741354523217,1.6848181021711546,1.6413822186924667,-1.9307777587850772,1.567767598993168
-0.5320192831422326,-1.153085248893563,-0.8440667798679261,-0.3376839470502549,-0.3020982787456407,-0.5522511783222568,0.42419902668294773,-0.5650982659948139,-0.5182777756895567,-0.8122016735597725,0.37488946309150767,-0.9015405674764915,-0.5502795930432075,0.8713380697979316,-0.5104398513647973,-0.15013913616919436,0.7628374908683663,0.32511444783234705,-0.13641220037896556
-0.5320192831422326,1.0500117807222504,-0.16534866157927383,0.5312167317909,0.4933956213996197,-0.07838005051815668,0.14179414587068884,-0.0949526279661466,-0.49703377375820307,-0.1751915673148827,-0.04555854486179756,1.060927069468361,-0.09887267628376259,0.2455568455146999,-0.5104398513647973,0.5171180414091143,0.4699892482603328,0.06690991815926838,0.431647732745079
1.1505211442525631,-1.910399852823999,-1.556720804071011,0.024987640639966294,0.05145456576336392,-1.263057870028407,0.2359291061414418,-1.2899061246223427,0.9475583575738376,-1.6132901405041036,0.1436430587171898,-1.7718523021216,-1.2929167786797136,0.3481439314627707,1.0877764716798979,-0.6505820193529258,0.31230173300985326,0.2571658873920632,-0.5955291326299057
0.4775049732946449,0.5451353781019599,-1.556720804071011,1.7023437337072393,1.6424423660538847,-1.736928997832507,-0.32888065548307593,-1.7208729594819543,0.5014343170154132,-1.536076794292602,0.26977746110318135,0.378329630531021,-1.4530934265620974,1.3842734995382855,0.44848994246201984,0.9912218254779126,1.4386411276561357,-0.3815505807466051,0.9685810941910937
0.8813146758693959,-1.1989831036772258,-0.9232505603349356,0.8334430548660844,0.9353366770358755,0.045238504561173794,-0.2159187031581724,0.06176258471007582,1.0537783672306051,-1.0148867073649648,-0.6341857559964249,-1.294034094865462,0.06130397159862109,0.26607426270431406,0.7681332070709589,0.9034248284281352,0.2897749451169276,-0.20488432360186706,0.7662583782838998
-0.3301144318548571,0.9352671437630936,1.4522628536753475,-0.29990565666585683,-0.3020982787456407,1.88921528449452,-0.8183824488909913,1.6289147114723002,-0.2845937544446677,1.6682770734847225,-0.35038335062794385,1.026797197521494,1.9106161789679599,-0.4930701733114096,-0.29734434162550455,0.8946451287231574,-0.4536090553496189,-0.8164213675644219,0.9763627371106012
0.5448065903904368,-0.7859024106242608,-0.45945984617102315,-0.41324052781905096,-0.39048648987289186,-0.778885195967696,0.4618530107912489,-0.7805816834246198,0.6713863324662416,-0.445438279055139,0.2172214601090182,-0.8503457595561911,-0.7978253215887096,-0.45203533893218134,0.44848994246201984,-1.028109106666969,-0.4085554795637676,0.3930630082726309,-1.1635890657539503
-1.2723370711959427,-1.2448809584608886,-1.7942721454720392,-0.7154668508942353,-0.6556511232546454,-1.3145656013114613,1.5349915578778326,-1.4074425341295094,-1.283061845218284,-1.6422451453334168,0.5430686662728298,-1.2428392869451614,-1.380285859342832,1.0354774073148447,-1.4693696451916143,-0.922752710207236,0.8979982182259202,1.3171634302604913,-1.140244136995428
-0.5320192831422326,0.8893692889794308,0.5359933939856668,-0.0581245982057094,-0.036933645363887234,-1.252756323771796,-1.2137492820281537,-1.2311379198687593,-0.5395217776209101,0.5969418948001353,1.3208974809864444,1.026797197521494,-1.2637937517920075,1.6202237972188482,-0.6169876062344436,0.3766428461294704,1.551275067120764,-1.101805321413614,0.3771762323085268
0.07369527071989389,-1.084238466718069,-2.0996952987019326,0.9921118744805562,0.7585602547813731,-0.3153156144202067,1.1396247247406701,-0.33002544698048025,0.1615302861137566,-2.3178619246840575,-0.9179881613649059,-1.123384735131127,-0.3172953779415585,0.13271105097182204,0.12884667785308082,0.04301425734031606,0.17714100565229934,1.2492148698202075,0.0036573721721687184
-0.46471766604644077,-0.21217922582847604,1.5540705714186451,-1.5994788458891493,-1.8046978679089103,-0.9025037510470264,-2.249233845006436,-0.8393498881782031,-0.49703377375820307,1.7647937562490998,2.1407710964953894,-0.21894312853915154,-0.7978253215887096,1.4150496253227067,-0.5104398513647973,0.06057365675027156,1.3485339760844333,-2.053085167577588,0.07369215844773586
-0.06090796347168977,0.2467993220081518,-1.9865756123204907,0.9618892421730377,0.8469484659086244,-1.3660733325945158,1.516164565823682,-1.4074425341295094,-0.07215373513113232,-1.8063235060328582,-0.17169294724778913,0.31006988663728696,-1.5259009937813626,0.1121936337822079,-0.08424883188621186,-0.922752710207236,0.08703385408059673,1.6297268082857972,-0.8367600631346369
0.41020335619885306,1.072960708114082,0.23057024075577331,0.6521072610209737,0.670172043654122,1.2814240553544785,1.2714136691197244,1.335073687704383,0.3527263034959384,0.24948183684837716,-1.3909921703123742,1.6240699565916665,1.211663533663013,-1.9908416281532428,0.3419421875923735,-0.5364459231882152,-1.7376359652463809,1.099728036851583,-0.5799658467908908
-1.205035454100151,-0.16628137104481325,-0.5952034698287536,0.1232111956394012,0.13984277689061508,-0.16079242057104365,-0.29122667137477476,-0.1341314311352022,-1.3255498490809912,-0.6095166397545803,0.4484678644833361,-0.16774832061885103,-0.17168024350302788,1.8253979691149897,-1.1497263805826754,0.8244075310833354,1.7089625823712435,-0.2864225961302077,1.1319955955007504
0.20829850491147756,-1.382574522811877,1.0902798572547328,-1.5239222651203534,-1.5395332345271568,1.3535348791507547,-0.14061073494157003,1.3546630892889109,0.24650629383917075,1.272558674150776,-0.2662937490372828,-1.294034094865462,1.1825405067753068,-1.1804036491634837,0.23539443272272717,-0.47498802525337097,-1.1068859042444628,-0.15052547524963997,-0.5410576321933535
0.6121082074862285,2.243356005097483,2.0857330974114228,0.15343382794691962,0.22823098801786623,1.085694676478872,-1.157268305865702,1.3154842861198552,0.4589463131527061,1.967478790054292,-0.18220414744662175,1.9653686760603364,1.3718401815453967,-0.9341946428881139,0.5550376973316662,0.561016539934003,-0.8816180253152063,-1.1969333060300114,0.6495337344912879
-0.8685273686211917,-0.32692386278763297,0.9658482022351466,-0.8892469866624663,-0.9208157566363988,-0.2535063368805415,-1.194922289974003,-0.251667840642369,-0.8369378046598597,0.6934585775645125,1.2262966791969507,-0.3213327443797525,-0.2444878107222932,1.5997063800292342,-0.9366308708433826,0.6751526360987138,1.3935875518702845,-1.3056510027344657,0.6028438769742431
-0.3974160489506489,-1.4743702323792025,-1.217361744926685,0.43299317679146515,0.40500741027236853,1.0444884914524284,0.781911875711809,1.0216432623519383,-0.4333017679641425,-1.0824483853000288,-1.4225257709088721,-1.259904222918595,1.226225047106866,0.06090009080817251,-0.4038920964951509,0.8946451287231574,0.019453490401819783,0.8143440830023908,0.8518564503984818
-1.0704322199085672,0.040258975481669276,0.6717370176433973,-0.08079157243634823,-0.036933645363887234,0.8899652976032654,-1.6844240833819186,0.6886234354149655,-1.049377823973395,0.8092785968817652,0.4905126652786666,0.10529065495608496,0.760256616903568,1.445825751107128,-0.9366308708433826,2.3081767812245744,1.8441233097287975,-1.591034956583658,1.9335048162100188
-1.205035454100151,0.31564610418364597,-0.0861648811122644,-0.39057355358841217,-0.39048648987289186,1.075393130222261,1.007835780361616,0.8845174512602436,-1.1980858374928698,-0.08832655282694318,-0.6552081563940901,0.31006988663728696,0.8621872110105394,-0.4725527561217955,-1.2562741354523217,-0.34329252967870477,-0.4310822674566932,1.2492148698202075,-0.31538998752763714
-0.7339241344296081,0.7516757246284425,0.04957874254546605,-0.0581245982057094,-0.036933645363887234,1.1990116853015915,1.4973375737695314,0.943285656013827,-0.7732057988657991,0.08540347614893586,-1.2123017669322196,0.7025634140262574,1.2553480739945722,-1.3753191124648183,-0.7235353611040899,-0.4662083255483932,-1.1294126921373884,1.643316520373854,-0.4009880596422192
-0.3974160489506489,0.9811649985467563,-0.45945984617102315,0.5841063383290573,0.670172043654122,-1.3042640550548505,-0.4606695998621301,-1.3094955262068704,-0.3908137641014354,-0.4840449521608899,0.963516674226135,1.0779920054417944,-1.4822164534498035,1.568930254244813,-0.4038920964951509,0.3766428461294704,1.3260071881915074,-0.5174477016271728,0.3693945893890193
-0.5993209002380244,-0.969493829758912,-0.3350281911514369,-1.3425864712752429,-1.4511450233999057,0.7457436500107131,1.8173964386900916,0.5710870259077987,-0.5820097814836173,-0.34892159629076175,-0.8233873595754122,-1.0380600552639596,0.512710888358066,-1.4573887812232749,-0.6169876062344436,-1.721705383360211,-1.354680571066645,1.819982777518592,-1.817247070992577
1.0159179100609796,0.3615439589673088,0.8414165472155604,0.6823298933284923,0.670172043654122,0.8487591125768218,-1.6467700992736174,0.9041068528447713,0.926314355642484,0.8768402748168292,-0.30833854983261333,0.31006988663728696,1.00780234544907,0.06090009080817251,1.0877764716798979,1.2458331169222672,0.04198027829474543,-1.523086396143374,1.4276980264420338
-0.5320192831422326,0.9582160711549249,0.547305362623811,-0.035457623975070574,0.05145456576336392,1.312328694124311,0.21710211408729121,1.4721994987960776,-0.49703377375820307,0.7417169189467011,-0.7918537589789143,0.9414725176543265,1.706754990754017,-0.6366920936387087,-0.5104398513647973,0.46443984317924786,-0.8816180253152063,0.3115247357442903,0.431647732745079
-1.4742419224833183,0.29269717679181456,-0.15403669294112962,-0.7305781670479945,-0.8324275455091477,-1.2012485924887417,0.4618530107912489,-0.9764756992698977,-1.6229658761199406,-0.12693322593269407,1.1842518784016203,0.32713482261072047,-1.0308095366903585,0.9841838643408094,-1.362821890321968,-0.817396313747503,1.0556857334763996,0.42024243244874443,-0.821196777295622
