feat_241,feat_338,feat_475,feat_64,feat_128,feat_336,feat_105,feat_442,feat_48,feat_472,feat_323,feat_264,feat_493,feat_374,feat_280,feat_126,feat_302,feat_205,feat_424,feat_408,feat_295,feat_55
-1.2325762740823043,-0.37140575102560913,-1.2377024422941818,0.875352453129993,-0.7440393343818965,0.8382336017110783,-0.7230225089711149,0.48150714319526267,-1.6350127241220223,0.3798820966886302,-3.4794109987566215,-0.12234200474407883,1.412134740603019,-1.0634539518724815,0.8196929169952928,0.5862578762259055,0.5100223710427618,-0.7867750184873384,0.10312446295364114,0.7818805924803621,-0.2712875857730281,1.641306819617894
-1.7409050595443702,0.8058486712436455,-1.645393804935885,2.108357034687711,-1.8930860790361614,2.0929504776479826,-1.7279250331961027,-0.544363716285445,-1.2448809584608886,-0.5887697827071727,1.5719288542602512,0.6695679334937024,-0.23757355833256255,-0.2048836667883906,-1.3661548616588213,-0.1132543624527316,0.9906897015441825,-0.7867750184873384,0.7885808339214673,-0.5518945076475034,1.487600744339231,-0.6251698012583699
-1.1760952979198527,1.4365206831736033,-1.0746258972375005,-0.029605037921543384,-0.39048648987289186,-0.04006821144475456,-0.37546223743465296,1.6407412144084623,-0.41871957235495855,1.7540161581570948,-1.6272530526504347,0.10391797760957293,0.7896033070424222,0.13107861867929715,0.09107699077725476,-0.8127666011313688,1.471357032045603,-1.5330385861582676,-0.582331908014185,-0.04722284813966234,-0.9748429178179316,0.3191954574400734
0.12296715381653825,-0.9495217619614038,0.17562761486372255,0.28713008394649436,0.22823098801786623,0.28808850995412805,0.34988093794578945,-1.0572991460257988,0.22385039461632042,-1.01677875267276,-0.36441808939621667,-0.4617319782745565,0.2915781601939447,1.6989026175285067,0.8196929169952928,-0.9682137652821771,1.2310233667948927,-0.040511450816409264,2.2451756222280976,-0.9123742644388183,0.5202121627774885,0.36641372037499553
-0.40418862369967834,0.33284466229617715,-0.4223197170107754,0.33237795849907115,-0.9208157566363988,0.5100768803121957,-1.0630271224306973,0.06090009080817251,-1.4284723775955397,0.10956064197352239,1.3193618616094074,0.7826979246705282,-0.1519754862179805,-0.5035168094263353,-0.6375389354407833,-0.03553078037732747,1.9520243625470235,-0.040511450816409264,1.1313090194053803,0.4214008356890471,0.7254158012905854,1.3107789790734388
-1.063133345594949,1.131695877407457,-1.278471578558352,0.15138646028876387,-0.3020982787456407,0.1047068127018113,-0.26212736628145883,0.8405619440135104,-0.3957706449631272,0.7403107029754405,-0.5327960844967791,-0.23547199592090473,-0.2842634158496073,-0.2048836667883906,0.09107699077725476,0.11991638377348078,-1.6529806162136307,-0.040511450816409264,0.5315346948085324,-0.4077026049309773,0.40295294077000454,-0.955697641802825
0.6689499233869054,-0.5816297550022618,1.0725486126754695,-1.2852335567555502,1.200501310417629,-1.4299084432517868,1.5210079398621288,-0.0006521607606699518,1.141807490289576,-0.02560008538403152,-0.44860708694649787,-0.3486019870977306,-0.08194069994241333,0.6163574754659573,-1.3661548616588213,0.8971522045275221,-1.17231328571221,-0.040511450816409264,0.4458526484375542,-1.1647100941927389,-0.2126579747692861,-0.3418602236488369
0.7254308995493571,0.10159825792185927,0.9910103401471289,-1.2286737135648291,-0.39048648987289186,-0.8990666880477121,-0.41324052781905096,0.4199548916264202,-1.2907788132445515,0.44746246036740717,0.3932828885563142,2.027127827615613,-0.4788044888372938,0.504370046976728,0.8196929169952928,-0.03553078037732747,0.7503560362934721,1.452015684525449,1.64540129763125,0.3132569086516526,0.05117527474755275,-0.10576890897422607
-1.7409050595443702,0.7112478694541519,-1.3464201389986359,0.716984892195974,-0.5672629121273942,0.712761914117388,-0.6096876378179208,1.5791889628396198,-0.5564131367059469,1.4611679155490613,-1.4588750575498723,0.21704796878639881,1.8167801724174069,-0.09289623829916134,-0.6375389354407833,-0.7350430190559647,0.7503560362934721,1.452015684525449,0.017442416582662875,0.4214008356890471,-1.6783982498628354,-0.05855064603930391
-0.10295675083326886,-0.07709214545829546,-0.08257691480935611,0.8866644217681372,-0.5672629121273942,0.8285819334346406,-0.5265753989722451,-0.7700553053712007,0.06320790287350067,-0.8816180253152063,0.3932828885563142,-0.91425194298186,-0.4009880596422192,-0.46618766659659217,0.09107699077725476,-0.6573194369805605,0.5100223710427618,-1.5330385861582676,1.5597192512602716,-0.6600384346848978,0.22706410775877864,1.0274694014639059
-0.5359775680787324,1.3103862807876119,-0.5310374137152296,1.6445663205237988,-1.3627568122726545,1.2146486644921497,-1.2519185743526875,0.6353877721173689,0.8893692889794308,0.7177839150825149,-0.5327960844967791,-0.3486019870977306,-0.5410576321933535,0.5416991898064711,2.276924769431369,0.275363547924289,-0.6916459552107895,-0.040511450816409264,0.7885808339214673,1.0342164222342827,1.604859966346715,1.2163424532035945
-1.0254793614866478,0.07006465732536138,-0.9115493521808192,1.8368697873722504,-0.39048648987289186,1.658625405208285,-0.3301282889733753,-0.5648811334750592,0.7057778698447796,-0.5437162069213215,0.14071589590547057,0.10391797760957293,0.22932501683788506,-1.3994162373401693,2.276924769431369,0.275363547924289,-0.45131228996007927,-0.040511450816409264,0.4458526484375542,0.7458326168012306,-0.7110096683010928,-0.7196063271282142
0.2359291061414418,0.5220462658751645,0.2571658873920632,-0.40290000298030215,-0.5672629121273942,-0.4068316059493881,-0.6021319797410412,-0.07246312092431949,-1.0612895393262376,-0.07065366116988282,-0.7011740795973415,-1.3667719076891636,-1.1091175653173981,-0.6155042379155645,0.8196929169952928,0.275363547924289,0.029355040541341283,0.7057521168545199,-1.3534703253529894,1.286552251988203,0.22706410775877864,-0.8140428529980586
-0.743074480674389,1.0686286762144612,-0.6669345345957973,0.7509207981104067,-0.8324275455091477,0.6838069092880747,-0.8061347478167906,1.5176367112707774,0.40744181375097155,1.3485339760844333,0.22490489345575176,-0.23547199592090473,0.8752013791570042,-1.6233910943186278,-0.6375389354407833,0.35308712999969316,-3.575649938219313,1.452015684525449,-1.0964241862400546,-0.5158465319683718,0.5495269682793594,0.4608502462448399
0.25475609819559236,-0.8549209601719101,0.27075559948011996,0.5246814253475226,0.13984277689061508,0.5486835534179466,0.26676869910011375,-0.9854881858621494,0.4533396685346343,-1.219519843709091,0.5616608836568766,-0.009212013567252956,0.027002300930691097,-0.9887956662129953,0.8196929169952928,-0.42414869075434813,-1.4126469509629205,-0.7867750184873384,0.3601706020665759,1.3946961790255976,-1.942231499379674,0.3191954574400734
-0.04647577467081708,-1.05463376394973,-0.014628354369072257,0.1740103975650523,0.22823098801786623,0.21087516374262627,0.3423252798689098,-1.0572991460257988,-0.6482088462732725,-1.3997341468524962,-0.11185109674537305,0.21704796878639881,0.034783943850198555,-1.1754413803617108,0.09107699077725476,-0.5018722728297522,0.26968870579205156,-0.7867750184873384,0.017442416582662875,0.8179285681594936,0.7254158012905854,-1.1917889564774358
-0.4983235839704313,0.1541542589160224,-0.44949914118688894,1.8481817560103946,-0.478874701000143,1.4559403714030927,-0.5567980312797636,-0.07246312092431949,1.2336031998569017,-0.09318044906280847,-0.19604009429565428,0.8958279158473541,0.34604966063049697,-0.13022538112890442,-0.6375389354407833,1.5966644432061592,-0.45131228996007927,-1.5330385861582676,0.9599449266634238,0.6376886897638361,0.22706410775877864,0.41363198330991774
-0.8936904171075937,0.17517665931368767,-0.8436007917405354,1.870805693286683,-1.2743686011454034,1.8516587707370393,-1.682591084734825,-1.1393688147842556,-1.2448809584608886,-1.2420466316020167,0.5616608836568766,-2.4980718194574223,-0.6033107755494131,0.3177243328280126,1.5483088432133307,0.8971522045275221,-0.45131228996007927,-0.7867750184873384,0.6172167411795108,-1.8856696077753687,-0.8868985013123187,2.585672078316337
-0.6677665124577866,-1.3489473695170437,-0.626165398331627,-0.006981100645254973,2.0843834216901405,-0.001461538339003665,2.185905850627534,-0.66746821942313,0.9123182163712622,-0.768984085850578,-0.869552074697904,-0.23547199592090473,1.5055144556371085,0.16840776150904024,-1.3661548616588213,0.5862578762259055,0.5100223710427618,0.7057521168545199,-0.4109678152722284,-0.26351070221445133,-0.0367691417580602,0.8858146126591393
-0.6112855362953348,1.299875080588779,-0.5989859741555135,0.27581811530835015,-0.9208157566363988,0.32669518305987894,-0.8892469866624663,0.25581555410950696,-0.5793620640977784,0.2447213693310763,0.4774718861065954,0.6695679334937024,-1.2569687807880399,-0.05556709546941825,-1.3661548616588213,-0.7350430190559647,0.029355040541341283,1.452015684525449,0.27448855569559766,2.367991522362148,1.0185638563092951,-1.0973524306075915
-1.1384413138115514,0.08057585752419401,-1.0474464730613868,1.4975107282279243,-0.1253218564911384,1.1181319817277724,-0.12612552089762588,-0.3802243787685318,0.38449288635914014,-0.4536090553496189,-1.7956310477509971,0.6695679334937024,0.5094641619401536,-0.31687109527761986,-1.3661548616588213,-0.03553078037732747,-2.133647946715051,1.452015684525449,-1.3534703253529894,0.9621204708760196,0.19774930225690765,-0.3418602236488369
-1.1007873297032502,0.4169342638868382,-1.1289847455897275,0.00433086799288923,0.9353366770358755,-0.01111320661544139,0.7654421321741679,0.2763329712991211,0.2697482493999832,0.2447213693310763,0.3932828885563142,-0.5748619694513823,0.5094641619401536,-1.9220242369565725,0.09107699077725476,0.5862578762259055,-0.210978624709369,-0.7867750184873384,0.1888065093246194,1.1063123735925455,0.1391196912531657,0.13032240570038475
0.8195658598201101,-1.369969769914709,0.8551132192665611,0.3663138644135038,-0.6556511232546454,0.49077354375932025,-0.662577244356078,-1.0367817288361847,-0.4875663545304527,-1.0393055405656857,0.8142278763077202,-1.0273819341586858,0.22932501683788506,-1.1754413803617108,-0.6375389354407833,-0.6573194369805605,0.26968870579205156,-0.040511450816409264,-0.925060093498098,0.09696905457686365,-1.3266205838403835,-0.011332383104381748
0.6124689472244537,-1.0441225637508975,0.501780704977085,-0.2897803165988601,0.3166191991451174,-0.2910115866321354,0.4027705444839467,-1.467647489818082,-0.5793620640977784,-1.670055601567604,-0.36441808939621667,-0.5748619694513823,-0.3620798450446819,0.16840776150904024,0.09107699077725476,1.518940861130755,-0.45131228996007927,-2.279302153829197,0.8742628802924455,-1.1647100941927389,-0.3006023912748991,0.6969415609194507
0.8572198439284113,-0.15067054685012388,1.3171634302604913,-0.0861648811122644,-1.2743686011454034,-0.07867488455050546,-1.297252522813965,-0.2468611670360398,-0.7400045558405981,-0.2733947522062137,1.4035508591596886,1.2352178893778318,-0.8056334914566071,1.400269474890562,0.09107699077725476,0.35308712999969316,-0.6916459552107895,0.7057521168545199,-0.582331908014185,0.7097846411220992,2.0445820488747795,-0.10576890897422607
0.33006406641219477,-0.24527134863961755,0.22998646321594965,-1.0476822153545218,1.2888895215448801,-0.831505010112648,0.9543335840961581,0.8200445268238962,0.31564610418364597,0.9655785819046971,0.8142278763077202,2.8190377658533943,0.9919260229496161,-1.8846950941268295,-0.6375389354407833,-0.19097794452813574,-0.6916459552107895,-0.040511450816409264,0.017442416582662875,1.5388880817421235,1.1651378838186501,0.8385963497242171
-1.157268305865702,1.447031883372436,-1.0066773367972166,0.7961686726629835,-1.1859803900181523,0.6645035727351993,-1.1008054128150953,-0.0006521607606699518,-0.9924427571507434,-0.0030732974911058682,0.30909389100603296,1.800867845261961,-1.2180605661905024,-1.0261248090427384,0.09107699077725476,0.1976399658488849,-1.17231328571221,-0.040511450816409264,0.10312446295364114,-0.7681823617222923,-0.35923200227864105,0.22475893157022905
-0.6865935045119372,0.847893472038976,-0.7212933829480244,0.547305362623811,-0.1253218564911384,0.500425212035758,-0.18657078551266273,0.20452201113547158,0.43039074114280296,0.15461421775937367,-1.3746860599995911,1.800867845261961,-0.3620798450446819,-0.05556709546941825,0.8196929169952928,-0.6573194369805605,0.7503560362934721,-0.040511450816409264,0.8742628802924455,-0.15536677517705683,-1.4438798058478675,-0.3418602236488369
0.21710211408729121,0.5010238654774992,0.21639675112789286,0.3663138644135038,-1.097592178890901,0.3073918465070035,-1.1008054128150953,-0.10323924670874073,-0.5564131367059469,-0.11570723695573412,0.056526898355189356,-1.3667719076891636,-0.6344373472274429,-0.6528333807453076,0.8196929169952928,-0.5795958549051564,0.029355040541341283,-0.7867750184873384,0.6172167411795108,0.5295447627264416,1.1651378838186501,-0.15298717190914823
-0.3853616316455277,-0.9600329621602364,-0.40873000492271866,0.7509207981104067,-0.3020982787456407,0.6452002361823238,-0.3527952632040141,-1.4266126554388536,-1.5202680871628653,-1.6475288136746784,1.2351728640591262,-0.5748619694513823,-0.04303248534487604,-0.9887956662129953,-0.6375389354407833,-0.7350430190559647,0.029355040541341283,-0.040511450816409264,0.4458526484375542,-0.26351070221445133,0.5202121627774885,-0.3418602236488369
-1.5902891231111655,-0.07709214545829546,-1.7269320774642256,1.599318445971222,0.13984277689061508,1.3980303617444663,0.16854514410067883,0.39943747443680605,0.728726797236611,0.35735530879570454,-0.11185109674537305,0.44330795114005056,1.5055144556371085,-0.5781750950858214,-2.0947707878768593,-0.346425108678944,0.029355040541341283,-0.040511450816409264,-1.7818805572078806,-0.22746272653531982,0.8719898287999402,2.491235552446493
0.21710211408729121,0.01750865633119822,0.22998646321594965,-0.5160196893617441,1.200501310417629,-0.5998649714781426,0.9921118744805562,-0.2571198756308469,1.0270628533304191,-0.250867964313288,0.730038878757439,-1.4799018988659893,-0.4554595600787714,0.3177243328280126,0.09107699077725476,1.5966644432061592,-0.6916459552107895,-1.5330385861582676,-0.23960372253027193,-0.4437505806101088,0.1391196912531657,0.9802511385289837
-0.6677665124577866,-0.15067054685012388,-0.6397551104196838,-0.09747684975040861,0.22823098801786623,-0.10762988937981863,0.22899040871571572,1.2406515792109865,-0.4875663545304527,0.9655785819046971,0.9826058714082826,2.140257818792439,1.4743878839590787,-0.8394790948940231,0.09107699077725476,-0.8127666011313688,0.029355040541341283,-0.040511450816409264,-1.2677882789820112,0.6016407140847047,-0.0367691417580602,0.6497232979845285
0.9325278121450137,0.6166470676646582,0.5425498412412554,-1.7942721454720392,0.4933956213996197,-2.066918549496677,0.34988093794578945,1.6920347573824976,-0.2580770806121388,1.686435794478318,1.0667948689585638,-1.3667719076891636,-0.09750398578142826,1.400269474890562,0.09107699077725476,-0.26870152660353985,0.26968870579205156,-1.5330385861582676,1.4740372048892934,0.7097846411220992,2.6308781589121994,-0.10576890897422607
-1.1007873297032502,0.31182226189851187,-0.9930876247091598,1.531446634142357,-0.7440393343818965,1.34012035208584,-0.6927998766635964,0.48150714319526267,0.7975735794121052,0.44746246036740717,0.30909389100603296,1.2352178893778318,1.1709038100982876,0.16840776150904024,-1.3661548616588213,-0.6573194369805605,-1.17231328571221,1.452015684525449,0.10312446295364114,-0.5158465319683718,0.9599342453055533,0.03588587983054042
-1.853867011869274,1.1211846772086245,-1.645393804935885,1.8934296305629714,-1.3627568122726545,2.247377170070986,-1.2519185743526875,-0.6366920936387087,-0.44166849974678996,-0.7464572979576524,-0.869552074697904,0.3301779599632247,-0.4943677746763087,0.2803951899982695,0.09107699077725476,-0.1132543624527316,0.5100223710427618,-0.7867750184873384,-0.6680139543851632,-0.7321343860431608,0.9306194398036822,0.6969415609194507
0.781911875711809,-0.1611817470489565,0.7192160983859934,-0.9798104035256565,1.2888895215448801,-0.8797633514948365,1.0601127971724726,-0.2571198756308469,1.0041139259385878,-0.250867964313288,0.730038878757439,-0.009212013567252956,-0.46324120299827887,-0.24221280961813368,-0.6375389354407833,-0.03553078037732747,-0.210978624709369,-0.040511450816409264,-0.0682396297883154,0.5295447627264416,-1.8542870828740612,1.4524337678782053
-0.7807284647826902,0.7532926702494823,-0.8979596400927624,0.8979763904062814,-0.036933645363887234,0.7224135823938257,-0.09590288859010744,0.07115879940297959,0.7057778698447796,0.10956064197352239,-0.869552074697904,-0.8011219518050341,-0.33095327336665203,0.3177243328280126,0.09107699077725476,-0.1132543624527316,0.26968870579205156,-2.279302153829197,1.2169910657763585,-1.2368060455510017,-1.1214169453272866,-0.5307332753885255
