feat_454,feat_26,feat_464,feat_29,feat_471,feat_474,feat_475,feat_466,feat_477,feat_433,feat_442,feat_421,feat_428,feat_400,feat_404,feat_410,feat_43,feat_385,feat_389,feat_390,feat_394,feat_395,feat_396,feat_397,feat_374,feat_378,feat_380,feat_381,feat_382,feat_354
-0.7922858190998973,-0.720691989963686,-1.1382311345634113,-0.6082556071913203,1.3863848417056628,1.0460830878613265,-0.17770489942575352,1.3189866529431125,0.1367544045052657,-1.176424671128889,1.1380644932629156,-0.2425579475268557,-0.9778621552524416,0.7547567011914307,1.7946713447522138,-0.03275476611226916,0.0030854233928557543,-0.7109878128164296,-0.7735460658330647,1.1306789179699328,-0.3703331992909425,0.5233572106792578,-0.12541569079569914,-1.4244176225586962,1.5495860462095343,0.6343036701325234,-0.5427996257258672,-0.10863124254667801,-1.0077972455218833,1.1472161160769763
1.2050733887149736,1.4913395866577615,-1.7913875779913853,0.4482677799896331,-1.4976252301932007,1.36532370323045,2.2276741401602953,1.4377913440658276,0.3122948992858639,-1.9190618567653952,0.38917876584199895,-1.2927315219749091,2.1235587386978114,-1.517629065836544,-0.7613203975194941,-0.13255165959904916,-0.3780551133715155,0.0015905767624550375,0.1917858385555807,1.569777526890297,-1.0358870876186985,0.6671272600515441,-0.12541569079569914,1.3579709473555606,-1.324757951680683,0.890277709734026,1.4935254013577612,-0.061458866750974006,1.530556377551142,-0.3529924165582295
-1.1251790204023757,-1.473724016047583,0.7024824787336066,2.239763958252989,-0.6102375157627813,-0.230879373615167,-1.3464201389986359,0.843767888452252,-0.03878609027533254,-1.5113394803375095,0.7482335666602467,-0.6926323365760214,1.3837702685812374,-0.2551925285987802,-0.7613203975194941,2.0130815503667208,0.7018430741275363,1.3376750572228637,0.7434040696348067,0.03293239566902232,0.6279976332006915,0.04412371277163658,1.2613191649040374,0.07757974704103533,0.24306604716852642,1.0779920054417944,-0.3576791687182646,1.2121952797330342,-1.357914986635404,0.16432087055735872
0.7057335867612559,1.1618880752460565,-1.1382311345634113,0.21858878277638236,-0.8320844443703862,-1.8270824504607839,-0.8571905038285921,-1.2947165517566197,-1.2090560554793206,-0.7104562409255911,0.9739251557460024,1.78277680319439,1.0423294362197417,-0.2551925285987802,0.5166754736163598,0.7157219350385808,-0.44157853616557735,0.5360243689466185,1.432926858483839,1.569777526890297,-0.7031101434548205,1.385977506912976,0.1946000451350093,1.5303313012440543,0.5416991898064711,-1.0721899272108266,-0.17255871171066203,0.6461267701845861,-0.10332641431195483,0.42297751411515283
1.3715199893662129,2.2443716127416584,1.6525282146288416,0.17265298333373222,0.2771501986676383,-0.3904996812997287,1.697675368726081,1.0813772706976823,0.7804028853674592,-0.681333214037885,-0.5648811334750592,0.7326032287463368,1.6113974901555679,-1.0126544509414384,0.5166754736163598,2.112878443853501,-0.7591956501358867,-0.9782047089085114,-1.3251642969122908,-1.0648141266318882,-1.3686640317825765,0.57128056047002,0.8346315169964262,-1.1289427301784212,-0.01823795263967517,0.32713482261072047,-0.17255871171066203,-0.25014836993379,-1.4454444219137843,-0.24952975913511183
-0.9587324197511364,0.8795010654645952,-0.24756325716162841,-1.159485200503122,0.49899712727524315,0.08836124175395639,0.746395522562107,-0.9383024783884744,0.37080839754606326,-1.3074782921235666,-0.07246312092431949,-0.6926323365760214,-0.9494087525556503,-1.0126544509414384,-0.7613203975194941,-0.13255165959904916,-1.5214767236646292,-0.08748172193490554,0.688242246526884,0.9111296135097507,-2.0342179201103323,0.57128056047002,-0.12541569079569914,-1.1043198224800648,-2.631277950721691,-1.0039301833170926,1.3084049443501586,0.08005826063613801,-0.628503025982236,-0.7668430462507
-1.458072221704854,1.1618880752460565,0.10870389379908472,-1.1135494010604718,0.2771501986676383,0.7268424724922031,-0.9115493521808192,-0.3442790227748989,0.37080839754606326,-1.0890555904657708,1.0765122416940731,-0.6176199384011605,-0.920955349858859,1.2597313160865362,0.5166754736163598,0.16683902086129085,0.06660884618691762,-0.2656263193296267,-2.097429820423207,-0.4061662132513419,-1.0358870876186985,-1.1060366822066543,-0.3387595147495048,-0.734976207004721,-0.6155042379155645,-1.0380600552639596,2.419127686395774,1.5895742860986661,0.30514428365381935,0.940290801230741
-0.9587324197511364,-0.5324339834427118,1.8900396486026505,-1.7107147938149239,0.2771501986676383,1.2057033955458882,0.8958823555307315,0.1309397417159615,1.482564864489852,1.5611398563154864,-1.077816563215413,-0.5426075402262995,-0.49415430940698923,0.502269393743878,-0.7613203975194941,-0.03275476611226916,0.06660884618691762,-0.5328432154217084,-2.1250107319771683,0.6915803090495686,2.9574362423478373,0.23581711193468508,1.2613191649040374,-0.734976207004721,0.3177243328280126,0.34419975858415397,2.7893686004109792,-1.8068367711920221,2.25996833820431,0.7850968150960645
0.5392869861100167,0.3147270459016724,-1.2569868515503155,0.9994973733014348,2.273772556136082,-0.07125906593060531,1.031779476411299,-0.463083713897614,0.7218893871072597,0.512710888358066,-1.877995833610365,-0.3925827438765776,0.6439817984646633,-0.5076798360463329,1.7946713447522138,-0.6315361270329491,-0.568625381753701,1.2486027585255033,-1.270002473804368,0.03293239566902232,-0.3703331992909425,0.18789376214392295,-1.7254943704492414,-0.04553479145074593,-0.9141373805535092,0.787888093893425,0.9381640303349534,0.410264891206066,-0.6576795044083626,-0.40472374526978827
-1.291625621053615,-0.014724465510032564,-0.9007197005896025,0.31046038166168266,0.7208440558828481,-0.7097402966688521,0.501780704977085,-1.76993531624748,-0.15581308679573133,-0.5648411064870605,0.30710909708354234,-0.46759514205143854,1.2415032550972809,0.502269393743878,-2.039316268655348,0.8654172752687509,0.3207025373631651,0.7141689663413398,-0.13918510009195487,1.350228222430115,0.2952206890368135,0.04412371277163658,1.2613191649040374,-1.20281145327349,0.056420333019810996,-1.3110990308388955,0.19768220230454311,-0.9105616310736461,0.771967938471847,1.4576040883463293
1.3715199893662129,-0.8148209932241731,1.8900396486026505,0.8157541755308343,0.2771501986676383,-1.0289809120379754,1.4122914148768888,-0.8194977872657593,0.4293218958062627,-0.28817235105385236,-0.010910869355477028,-1.517768716499492,-0.5510611148005718,-0.00270522115122747,-0.7613203975194941,-0.43194234005938914,1.1465070336859695,-0.17655402063226613,-0.05644236543007098,0.6915803090495686,2.9574362423478373,-0.3871864353452225,-0.6587752506802131,-0.1194035145458147,0.019091190190067914,-0.679696399821856,-0.9130405397410724,-0.580355000503718,-1.5037973787660377,0.629902828961388
-1.291625621053615,0.6441785573133774,0.2274596107859891,0.6320109777602337,-0.1665436585475715,-0.07125906593060531,0.06690991815926838,0.4873538150841068,-0.09729958853553194,-1.176424671128889,0.30710909708354234,1.1076652196206416,-1.0632223633428155,1.0072440086389836,-0.7613203975194941,0.5161281480650208,-0.5051019589596392,0.9813858624334214,-0.9941933582647551,0.03293239566902232,0.6279976332006915,0.47543386088849565,-1.938838194403047,0.8408898856900792,-0.391529380937106,-1.157514607077994,0.012561745296940551,0.45743726700177,0.5677325894889599,0.371246185403594
-1.291625621053615,0.5029850524226467,-1.37574256853722,1.366983768842636,-0.1665436585475715,-0.5501199889842904,-0.3407814444824348,-1.76993531624748,-0.6239210728773266,1.1242944529998946,-0.7803140139660079,-0.31757034570171666,0.5870749930710807,0.24978208629632526,-0.7613203975194941,-0.38204389331599914,-0.12396142219526798,-0.35469861802698727,-0.6356415080632583,0.9111296135097507,-2.0342179201103323,-0.3392630855544604,-0.9787909866109217,-1.0058281916866398,0.3550534756577557,0.992667325574627,-0.3576791687182646,1.16502290393733,1.209615114863748,-0.04260444428887655
0.03994718415629893,-0.43830498018222463,-0.6038304081223416,-0.47044820886336985,-0.6102375157627813,0.08836124175395639,-1.2105230181180682,0.843767888452252,-0.6239210728773266,-1.0599325635780645,1.6407412144084623,-1.517768716499492,-0.920955349858859,-0.2551925285987802,-0.7613203975194941,-0.8311299140065092,1.0829836108919075,1.6048919533149455,2.2879351166566395,0.2524817001292044,0.6279976332006915,-0.24341638597293613,-0.12541569079569914,-2.557071376683084,-1.9593533797863156,-1.3793587747326295,1.123284487342556,-0.202975994138086,0.9762032874547341,-0.04260444428887655
1.0386267880637343,-0.9560144981149038,0.7024824787336066,-1.0676136016178217,-0.1665436585475715,1.844184626284135,-0.02821806645712903,-1.2947165517566197,0.9559433801480574,-1.860815802989983,1.199616744831758,-2.1178679018983795,1.0138760335229504,-1.7701163732840965,0.5166754736163598,-0.43194234005938914,0.06660884618691762,-0.9782047089085114,0.9088895389585745,-0.4061662132513419,-1.0358870876186985,-1.0101899826251302,0.6212876930426205,0.29918591632624164,-0.7648208092345369,-2.556839356899541,-0.9130405397410724,-0.10863124254667801,-0.7160324612606161,0.060858213134241085
-1.7909654230073326,0.7383075605738645,3.1963525354585984,-0.51638400830602,0.49899712727524315,0.4076018571230798,0.27075559948011996,1.5565960351885426,1.4240513662296526,-0.21536478383458707,0.23529813691989282,-0.7676447347508824,1.0423294362197417,0.7547567011914307,-0.7613203975194941,1.015112615498921,0.44774938295128885,-0.9782047089085114,0.3021094847714259,-0.4061662132513419,-0.3703331992909425,0.18789376214392295,0.4079438690888149,-0.19327223764088344,0.952319760933645,-1.157514607077994,-0.7279200827334698,-0.8162168794822381,-0.3075617632948419,0.1125895418457999
0.7057335867612559,2.4796941208928764,1.3556389221615808,-0.5623198077486702,0.49899712727524315,1.0460830878613265,2.0102387467513867,-0.7006930961430442,-0.7409480693977254,-0.5794026199309136,-1.611269410145381,0.4325536360468929,-0.4087941013166153,0.24978208629632526,-0.7613203975194941,1.414300189446041,-0.9497659185180723,2.3174703428938304,-1.3251642969122908,-1.2843634310920702,1.6263284656923254,-0.8184965834620815,-0.6587752506802131,-0.14402642224417095,-0.24221280961813368,-0.679696399821856,-0.9130405397410724,-0.15580361834238202,-0.832738374965123,1.3541414309232116
-0.45939261779741875,-0.6265629867031989,-0.425696832641985,-1.0676136016178217,-1.053931372977991,0.24798154943851808,-0.5582168378913431,0.012135050593246403,0.1367544045052657,1.0514868857806292,1.2919451221850218,-0.46759514205143854,-1.0347689606460242,-0.00270522115122747,0.5166754736163598,1.3145032959592609,-0.7591956501358867,0.09066287545981562,-0.33225148096968393,-1.5039127355522524,0.6279976332006915,0.37958716130697145,-0.44543142672640756,-0.04553479145074593,-0.8394790948940231,-0.611436655928122,0.19768220230454311,-0.9105616310736461,1.6764387696817755,0.629902828961388
0.3728403854587774,0.5500495540528902,-0.010051823187819657,-1.2513567993884223,0.49899712727524315,1.6845643185995733,1.099728036851583,0.2497444328386766,1.8336458540510483,0.9349947782298048,-1.1393688147842556,-0.9926819292754653,0.8147022146454111,-0.2551925285987802,0.5166754736163598,0.017143680631120845,-1.076812764106196,0.6250966676439791,0.3296903963253872,-1.0648141266318882,0.2952206890368135,1.1463607579591653,-0.12541569079569914,-0.9565823762899274,0.5790283326362142,1.1803816212823954,0.5679231163197482,-1.4294577648263902,2.668439036170084,-0.19779843042355302
-0.2929460171461795,1.1618880752460565,-0.06942968168127185,1.8722775627117876,-0.1665436585475715,0.08836124175395639,0.501780704977085,-0.8194977872657593,1.1314838749286555,0.3234112135879762,0.0198652564289442,-1.442756318324631,-1.746104028065807,-0.00270522115122747,1.7946713447522138,-1.0806221477234592,0.44774938295128885,1.6048919533149455,3.005038817059633,0.4720310045893865,-2.3669948642742105,-0.09964633660064978,1.3679910768809402,-1.0058281916866398,-0.8768082377237661,-1.6523977503075655,-0.7279200827334698,-0.10863124254667801,-0.48262063385160225,-1.335887662077847
0.20639378480753817,-0.9560144981149038,0.6431046202401545,1.8263417632691374,2.0519256275284774,-0.07125906593060531,-0.3679608686585483,0.012135050593246403,-1.384596550259919,-0.7978253215887096,0.5943529377381405,0.35754123787203196,0.2456341607095849,2.269680545876747,0.5166754736163598,-0.28224699982921914,0.0030854233928557543,-0.6219155141190691,-0.7183842427251421,0.6915803090495686,-0.0375562551270645,0.2837404617254472,1.6880068128116488,-0.5872387608145835,-0.5035168094263353,-0.7308912077421565,-0.9130405397410724,-1.052078758460758,1.851497640238536,-0.7668430462507
-0.45939261779741875,-0.6736274883334424,-0.3069411156550806,-0.2407692116501191,-1.275778301585596,-0.7097402966688521,0.624088113769596,0.6061585062068219,-0.5654075746171272,-0.7978253215887096,-0.7085030538023582,-1.8928307073737967,-1.0347689606460242,0.24978208629632526,1.7946713447522138,0.6159250415518008,-0.12396142219526798,0.17973517415717621,0.9088895389585745,-0.4061662132513419,0.9607745773645695,-1.2018833817881784,-0.018743778818796315,-0.29176386843430846,-0.5408459522560783,0.19061533482325246,-0.5427996257258672,0.22157538802325003,-2.116503425714699,-0.40472374526978827
0.8721801874124951,1.5854685899182486,0.04932603530563253,2.56131455435154,-1.4976252301932007,0.4076018571230798,-1.3056510027344657,1.6754007263112578,-1.677164041560916,-0.8269483484764156,0.32762651427315653,-0.31757034570171666,1.2130498524004896,0.502269393743878,0.5166754736163598,0.11694057411790085,1.5911709932444025,0.26880747285453677,0.7434040696348067,-0.4061662132513419,-0.0375562551270645,-0.195493036182174,0.7279596050195234,1.1609876857687105,-0.8394790948940231,-0.16774832061885103,-0.3576791687182646,-1.5238025164177982,0.4802031542105797,0.009126884422682264
-0.12649941649494031,-1.1913370062661217,-0.3663189741485328,-1.3432283982737228,0.2771501986676383,-0.230879373615167,-1.4279584115269766,0.1309397417159615,0.8389163836276585,0.8330641841228333,-0.0006521607606699518,-0.6176199384011605,-0.1811668797422848,1.2597313160865362,0.5166754736163598,0.6159250415518008,0.5747962285394126,-0.4437709167243479,-1.2148406506964455,0.6915803090495686,0.9607745773645695,0.13997041235316082,-0.8721190746340188,-0.09478060684745844,-0.5035168094263353,0.13942052690295195,-1.46840191076388,-1.3351130132349822,-1.387091465061531,-1.3876189907894059
-0.7922858190998973,1.0677590719855694,-0.010051823187819657,0.8616899749734844,0.942690984490453,0.7268424724922031,-1.2377024422941818,0.2497444328386766,-1.2090560554793206,0.3962187808072415,1.2816864135902146,-1.067694327450326,1.1276896443101156,-0.5076798360463329,-0.7613203975194941,0.017143680631120845,0.25717911456910325,1.2486027585255033,-0.5804796849553356,1.1306789179699328,-0.7031101434548205,0.5233572106792578,1.0479753409502317,0.4961691779130917,-1.0261248090427384,-0.23600806451258502,-0.3576791687182646,0.22157538802325003,0.13008541309705898,0.5781715002498293
1.537966590017452,0.07940453775045457,0.40559318626634566,-1.2513567993884223,0.2771501986676383,0.4076018571230798,-0.7892419433883082,1.4377913440658276,-0.5068940763569277,0.11955002537403334,0.48150714319526267,-1.36774392014977,1.2415032550972809,-1.2651417583889912,0.5166754736163598,0.017143680631120845,-0.5051019589596392,-1.1563493063032326,-1.076936092926639,0.4720310045893865,-0.0375562551270645,1.5776709060760243,-0.44543142672640756,0.5207920856114479,-1.1007830947022246,1.163316685308962,0.012561745296940551,-0.674699752095126,-0.33673824172096867,-1.335887662077847
-1.957412023658572,0.032340036120211,0.5837267617467022,0.2645245822190325,-0.6102375157627813,-0.5501199889842904,-0.748472807124138,1.4377913440658276,-1.0920290589589219,0.8330641841228333,-0.06220441232951241,1.4077148123200853,1.0423294362197417,-1.517629065836544,-0.7613203975194941,0.06704212737451085,0.384225960157227,0.7141689663413398,-0.8287078889409873,-1.2843634310920702,-0.3703331992909425,-0.578879834508271,-1.1921348105647274,0.6685295318015855,-0.09289623829916134,-1.08925486318426,0.19768220230454311,0.26874776381895404,-0.9494442886696299,-0.5081864026929059
0.03994718415629893,-0.20298247203100683,0.2274596107859891,1.321047969399986,-0.8320844443703862,0.8864627801767648,0.08049963024732515,0.012135050593246403,0.7218893871072597,0.48358786147035987,-0.8418662655348502,1.4827272104949463,0.6439817984646633,0.502269393743878,-0.7613203975194941,0.3165343610914609,1.1465070336859695,-1.067277007605872,-0.6632224196172195,0.4720310045893865,-0.0375562551270645,-0.962266632834368,-0.6587752506802131,-2.2369735766044525,0.13107861867929715,0.6343036701325234,-0.17255871171066203,-0.8633892552779421,-1.0369737239480101,0.1125895418457999
